2021-08-02,521.313354,564.804382,526.871399,543.988464,2135592385
2021-08-03,523.527771,551.337769,543.649048,536.993713,1987312144
2021-08-04,525.524353,550.724304,537.426086,545.966003,1831281602
2021-08-05,524.000732,550.510376,545.665771,548.598145,2062386765
2021-08-06,537.662170,560.555542,548.542419,556.442932,2137867461
2021-08-07,554.256531,589.750366,557.094788,583.125732,2381262602
2021-08-08,555.291809,589.005249,583.760681,556.096313,2176765949
2021-08-09,544.186035,600.419617,556.173279,592.488831,2159473227
2021-08-10,574.529846,606.206787,592.031555,592.383850,2207047184
2021-08-11,591.054199,632.229065,592.408386,621.185120,2506001502
2021-08-12,593.172363,648.224121,621.047791,605.007507,2504663932
2021-08-13,602.120422,654.262390,606.106140,653.958496,2308779003
2021-08-14,644.816711,689.596069,654.299011,689.114868,2487216105
2021-08-15,673.836914,707.398010,691.156006,703.186340,2770993903
2021-08-16,673.826111,713.665283,703.246704,675.854553,2672034530
2021-08-17,638.125793,689.809387,673.810242,638.801270,2753953258
2021-08-18,622.050354,653.604248,638.646484,634.432861,2747890861
2021-08-19,620.068909,658.888306,633.218933,658.888306,2852343347
2021-08-20,652.893005,699.127808,658.789429,693.681641,3133794878
2021-08-21,671.624451,699.630615,693.825073,676.063416,2947054369
2021-08-22,654.298889,688.953125,676.214294,672.618286,2480660732
2021-08-23,664.519531,693.478088,672.672363,677.710327,3007106551
2021-08-24,635.879272,682.637390,678.652283,637.405273,2690364538
2021-08-25,628.358032,657.545288,637.760315,649.314514,3075170891
2021-08-26,607.162598,655.307495,650.596802,607.399475,3163076919
2021-08-27,598.521179,635.452026,607.429932,635.265747,3101930692
2021-08-28,623.559326,647.299805,635.486328,647.299805,3068367305
2021-08-29,647.433777,690.869080,647.433777,660.172485,3005005852
2021-08-30,631.628845,664.508972,660.060242,631.658020,3031651589
2021-08-31,625.066345,651.252686,631.850769,636.765991,3166346774
2021-09-01,626.511780,656.817078,637.149841,656.817078,3115775778
2021-09-02,654.918884,673.732361,656.867798,664.838867,3308862260
2021-09-03,652.640503,720.814575,664.770691,712.818359,3868119875
2021-09-04,698.146423,732.423584,712.675598,709.572449,2791338601
2021-09-05,699.855774,765.436768,709.182251,764.197571,3208380108
2021-09-06,742.315002,801.494751,764.660767,784.366455,3580462743
2021-09-07,596.748474,787.078796,784.226807,672.250549,4539086316
2021-09-08,645.434387,679.621155,672.539673,662.192993,4477362994
2021-09-09,657.009888,672.895142,659.660034,661.226746,4413138790
2021-09-10,620.489563,673.417419,661.139099,629.420044,4593607596
2021-09-11,627.197693,647.369019,629.446655,635.880066,5450251190
2021-09-12,624.740540,654.806152,635.821106,647.329468,5486288261
2021-09-13,596.707764,657.112854,647.329102,615.131653,6132533806
2021-09-14,610.427917,642.188232,615.187805,639.965210,5643937431
2021-09-15,633.630554,656.120361,640.016113,652.477661,5267523341
2021-09-16,630.112122,654.266785,652.216187,639.571350,5327212613
2021-09-17,614.644958,647.064331,639.630676,620.557861,5654219771
2021-09-18,615.914429,637.315430,620.546875,630.215271,5596309163
2021-09-19,604.978516,646.680969,630.304443,609.283508,5805970653
2021-09-20,534.120483,609.256653,609.237549,540.876099,6259395359
2021-09-21,499.404175,551.834290,542.614014,504.018951,5960134012
2021-09-22,497.690735,547.645081,503.821899,547.645081,5552515723
2021-09-23,534.037537,553.264465,547.565735,552.303772,5454592394
2021-09-24,483.001556,555.381470,552.421509,513.605774,5724596256
2021-09-25,503.324585,522.480408,513.737427,517.896545,5083616990
2021-09-26,482.245605,518.561157,517.896729,503.667419,5773227295
2021-09-27,488.824707,515.192627,503.929535,489.011932,5464519283
2021-09-28,473.270782,499.217377,488.828003,474.522003,1295622291
2021-09-29,472.265625,497.263306,474.833313,485.419983,1087541063
2021-09-30,482.562195,505.754517,485.282013,502.503632,1168391225
2021-10-01,501.220398,544.814026,502.852081,543.302734,1204656913
2021-10-02,537.212646,560.009949,543.639587,552.628357,1052899621
2021-10-03,545.622070,578.456360,552.532898,570.499329,1336434935
2021-10-04,534.056091,571.042603,571.042603,551.597046,1278357308
2021-10-05,549.753174,599.604492,551.022949,594.042542,1197469914
2021-10-06,563.388916,624.793518,594.712524,618.740845,1778433548
2021-10-07,599.416931,634.218018,617.445618,612.156738,1512650547
2021-10-08,590.099976,617.011658,611.393188,595.772644,1241653777
2021-10-09,592.917114,623.489014,595.988342,614.483459,1160530389
2021-10-10,584.305786,622.333740,614.894470,586.642639,1215424338
2021-10-11,581.106628,617.575867,586.133911,601.811157,1285140009
2021-10-12,569.359436,602.100464,602.100464,587.449463,1295493392
2021-10-13,572.585144,594.508484,587.737610,594.508484,1224286953
2021-10-14,591.844666,607.258118,593.701538,597.616821,1128243790
2021-10-15,586.292358,636.523682,598.719910,624.503845,1754209051
2021-10-16,624.502380,646.348877,625.414612,626.320496,1345916541
2021-10-17,593.074585,628.550903,625.262817,611.691528,1101439670
2021-10-18,600.285034,619.486755,612.854492,611.165833,1179982882
2021-10-19,601.872986,624.527649,611.521790,619.084900,1180856013
2021-10-20,606.315796,648.310425,618.877136,644.396057,1138643163
2021-10-21,621.743713,655.623352,644.688416,623.740540,1408405297
2021-10-22,613.955261,636.942566,623.472046,623.593079,1042106876
2021-10-23,616.658630,636.745300,623.600586,629.455383,1064456581
2021-10-24,606.613770,633.155334,629.594360,617.856750,1008042453
2021-10-25,615.483398,628.917175,617.665649,621.694336,1140962239
2021-10-26,602.403198,631.391968,621.535217,611.638489,1319150850
2021-10-27,542.354126,618.871765,611.921631,549.094360,1579662843
2021-10-28,545.942993,591.328369,549.145081,579.468872,1361300962
2021-10-29,575.574341,595.694092,579.074341,593.519287,1238115116
2021-10-30,578.387451,599.813538,593.871277,584.846375,1454401650
2021-10-31,575.400024,601.966980,584.879333,596.238647,1330055653
2021-11-01,580.092834,599.212646,596.664917,587.672852,1208247148
2021-11-02,583.546204,608.020874,587.283813,598.341370,1047259623
2021-11-03,592.365906,618.858765,598.709534,611.106323,1450315021
2021-11-04,588.438843,613.281921,611.417786,596.409485,1284134827
2021-11-05,592.781067,629.861389,596.415283,598.856018,1563407178
2021-11-06,578.332153,602.774475,598.854492,589.249023,1003134302
2021-11-07,587.560181,600.989807,588.746155,600.881287,915486512
2021-11-08,600.761292,642.282593,601.435120,638.941956,1557616519
2021-11-09,637.778259,729.975647,638.924072,716.318604,2451835311
2021-11-10,651.131531,729.134216,717.283264,666.694031,2306524746
2021-11-11,659.836792,681.446960,665.573486,676.993591,1166042995
2021-11-12,647.467529,683.983032,676.933411,668.282166,1390603001
2021-11-13,655.612549,670.509155,668.636963,666.955811,875576329
2021-11-14,657.845642,678.759460,666.462280,678.742859,1109798292
2021-11-15,665.640808,685.637939,679.358398,665.640808,1036539475
2021-11-16,578.457031,667.817261,666.687439,599.503967,1665351794
2021-11-17,579.083984,603.484009,599.138550,595.566772,1196598256
2021-11-18,545.387024,601.118286,595.900696,554.806030,1352238674
2021-11-19,549.567017,577.792358,554.631165,575.601013,993087267
2021-11-20,567.151367,587.477051,575.463013,584.369446,975250027
2021-11-21,570.249573,585.295776,584.672852,575.927185,1079459640
2021-11-22,550.319641,577.084290,575.556519,557.317261,1195242517
2021-11-23,548.182434,575.455261,557.574890,571.203979,1202306823
2021-11-24,558.716858,619.075195,571.351379,559.120972,1209312711
2021-11-25,608.231323,634.369507,618.960999,612.676819,1346653274
2021-11-26,546.133850,618.691040,617.155884,555.829041,1679369323
2021-11-27,555.838318,573.629150,556.604675,563.338440,857274434
2021-11-28,537.422546,568.493103,563.370972,568.336182,1185816551
2021-11-29,558.350525,581.188171,568.920349,576.121765,1091029159
2021-11-30,557.528259,586.898010,575.651184,570.529663,1170851665
2021-12-01,565.719543,587.039368,569.954773,571.056885,876219332
